石油勘探与开发,伊通盆地新近纪差异构造反转与油气成藏,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA2MDA2GghobnBlam04cg%3D%3D,"唐大卿,陈红汉,江涛,张辉,邱玉超,陈栗","2013, 40(6)","结合最新的地震、钻井等资料,系统研究伊通盆地新近纪反转构造的差异改造特征、成因演化、变形规律及动力学背景,分析差异构造反转与油气成藏的关系.伊通盆地西北缘反转构造以右旋走滑冲断为主,可划分为高隆翻转冲断型、中隆斜列冲断型和低隆破裂冲断型,形成沿盆地西北缘平行展布的宽约2～4 km的断褶带,油气成藏条件良好;而在盆地东南缘,反转构造则以相对较弱的右旋压扭和隆升掀斜为主,且在尖山、万昌、搜登等构造带顶部还发育了拱张性断裂,对早期油气藏起破坏作用.反转构造成因主要为太平洋板块向西俯冲产生弧后扩张而使中国东北大陆遭受挤压隆升,同时还受印度板块与欧亚板块碰撞所产生的远程挤压效应影响,此外还与盆缘隆起的发育位置和隆升强度密切相关.","反转构造,断裂,断褶带,油气成藏,伊通盆地,新近纪"
石油勘探与开发,严重非均质油藏注水开发流体动力地质作用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzAyMDE0GghobnBlam04cg%3D%3D,"李中超,陈洪德,余成林,杜利,乔勇,刘伟伟,孙利","2013, (2)","针对东濮凹陷胡状集油田胡12块严重非均质油藏,采用室内实验对注水前后实际岩心样品进行对比分析,研究了注水开发过程中的流体动力地质作用.结果表明,酸性介质条件的化学动力作用加速了碎屑组分中的长石类矿物尤其是斜长石的溶蚀,同时生成了新的高岭石晶体并分布于细小孔喉,但对碳酸盐类矿物的影响较小.注水冲刷等物理动力地质作用造成了储集层泥质矿物总量的降低和粉砂—极细砂级石英颗粒的缺失,且主要发生在物性较好且优势渗流通道较发育的层段.在储集层孔喉变化方面,注水开发既使相对较大孔喉增加,改善了储集层的渗滤条件,也使孔喉分选程度降低,加剧了储集层微观非均质性.从储集层孔隙度、渗透率等宏观参数变化看,注水开发致使储集层总体平均有效孔隙度降低4.63%,而总体平均有效渗透率上升8.93%,原始物性不同的储集层注水后物性变化呈现出明显的“马太效应”.图7表3参15","严重非均质,注水开发,流体动力地质作用,马太效应,胡状集油田"
石油勘探与开发,异常高压碳酸盐岩油藏应力敏感实验评价——以滨里海盆地肯基亚克裂缝-孔隙型低渗透碳酸盐岩油藏为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzAyMDExGghobnBlam04cg%3D%3D,"赵伦,陈烨菲,宁正福,范子菲,吴学林,刘丽芳,陈希","2013, (2)","根据滨里海盆地肯基亚克盐下异常高压碳酸盐岩油藏储集层特征,制备人造岩心,研究基质岩心、不充填裂缝性岩心、半充填裂缝性岩心以及全充填裂缝性岩心的应力敏感特征.实验采取气测法,实验中首先逐级增加人造岩心样品围压,然后逐级降压,稳定后测定每个压力点的孔隙度和渗透率,以分析岩心的应力敏感性.结果表明,4种岩心应力敏感性由强到弱依次为:不充填裂缝性岩心、半充填裂缝性岩心、全充填裂缝性岩心、基质岩心.随着岩心裂缝充填程度降低,岩心渗透率的应力敏感性增强,渗透率恢复程度降低;随着压力的恢复,基质岩心和全充填裂缝性岩心孔隙度和渗透率恢复程度较高,岩心表现为弹塑性特征,而半充填和不充填裂缝性岩心孔隙度和渗透率恢复程度较低,表现为塑性特征;随围压的增加,孔隙度、渗透率变化呈现较好的指数变化规律.图9表6参20","碳酸盐岩,异常高压,应力敏感,裂缝充填,渗透率变化"
石油勘探与开发,塔河油田缝洞型油藏高产油井见水预警评价技术,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA0MDEyGghobnBlam04cg%3D%3D,"罗娟,鲁新便,巫波,何新明,李新华,王雷","2013, 40(4)","利用塔河油田已见水高产井资料,总结其见水预警参数,研究水淹预警机理,并结合油井见水影响因素,建立水淹预警机制.塔河油田奥陶系溶洞型和裂缝-孔洞型油藏开采过程中,底水经历水侵前—成锥期—托锥期—突破期4个阶段的变化.托锥后期,水侵会使溶洞系统的压力发生震荡,这种震荡对井底流压有一定的影响；根据节点分析思想,井底流压变化时,井口油压也变化,在生产指标上出现流压、油压、套压或产量的异常信号.根据影响油井见水的地质因素、工程因素、生产管理因素及油井见水前异常信号,总结出缝洞型油藏油井见水风险分级评价的31项指标,形成了高产井预警技术.经塔河油田奥陶系碳酸盐岩油藏146口未见水高产井验证,预警评价技术预警效果好,延长了油井无水采油期.","塔河油田,缝洞型油藏,高产油井,异常信号,见水预警机理"
石油勘探与开发,四川盆地元坝和通南巴地区须家河组致密砂岩气藏气源探讨——兼答印峰等,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzAyMDIzGghobnBlam04cg%3D%3D,"戴金星,廖凤蓉,倪云燕","2013, (2)","气藏的气源系指其中主要组分气的成因类型,通常为油型气或煤成气.元坝和通南巴气藏主要组分甲烷平均含量为95.36%,乙烷、丙烷和丁烷平均含量分别为1.60%、0.29%和0.09%,烷烃气总平均含量为97.34%,而 CO2平均含量仅0.63%,为甲烷的6.5‰.印峰等文中仅应用δ13C2值大于?28.0‰为煤成气、小于?28.5‰为油型气指标,鉴定认为元坝气藏是煤成气和油型气的混合改造型气、通南巴气藏主要为油型气.该两气藏主要组分甲烷的碳同位素组成δ13C1平均值为?31.3‰,具有世界高成熟煤成气δ13C1特征,因此认为该两气藏气源主要是煤成气,利用δ13C2值鉴别煤成气或油型气时,只有烷烃气具正碳同位素系列方才适用,在碳同位素发生倒转或异常的负碳同位素系列情况下往往不适用.印峰等文中认为两个气藏无机成因 CO2为深部碳酸盐岩变质或水解成因,作者则认为CO2是须家河组钙屑砂岩经有机酸溶蚀自生自储成因.图1表5参29","元坝气藏,通南巴气藏,致密砂岩气,须家河组,碳同位素组成,煤成气"
石油勘探与开发,伊朗南阿扎德甘油田Sarvak油藏产能评价及影响因素,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA1MDExGghobnBlam04cg%3D%3D,"刘辉,郭睿,董俊昌,刘莉,刘扬,衣英杰","2013, 40(5)","通过伊朗南阿扎德甘油田Sarvak油藏产能评价及储集层物性参数对产能影响分析,探讨中东大型碳酸盐岩油藏油井生产规律及产能影响因素.基于Sarvak油藏试采动态,分析日产油、油压、累产油及油嘴尺寸间的关系,利用Poettman油嘴产状模型,建立了合理的产能预测模型,并通过数值模拟方法,探讨了不同物性及流体参数对产能的影响.研究表明,油井工作制度一定时,日产油与油压线性相关;工作制度调整前后的油嘴尺寸与日产油具有幂率关系;为保证3 a稳产期,衰竭开发的平均单井产能应在270 m3/d左右.Sarvak油藏为块状碳酸盐岩油藏,利用水平井开发时,层间隔夹层分布及渗透率变化是影响水平井产能的最主要因素,因此,在开发调整中,应适当采用大斜度井以减小隔夹层影响,加强酸压等措施改造以改善储集层物性.","中东,Sarvak油藏,大型碳酸盐岩油藏,产能评价,影响因素"
石油勘探与开发,无机凝胶成胶性能及封堵效果实验,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA2MDEyGghobnBlam04cg%3D%3D,"牛丽伟,卢祥国,熊春明,唐孝芬,吴行才,贾旭,张松","2013, 40(6)","利用仪器检测和理论分析方法,研究了无机凝胶转向剂(OMGL)的凝胶化程度、极限成胶浓度和封堵性能,并观测了岩石孔隙骨架表面无机凝胶形貌.结果表明:OMGL溶液与水中Ca2+反应可生成无机凝胶.OMGL和Ca2+浓度愈大,凝胶化程度愈大,OMGL浓度是Ca2+浓度的2～3倍时,无机凝胶化程度最为合理.凝胶化程度对温度不敏感.在岩心渗透率相同条件下,随OMGL浓度增加,残余阻力系数增大;在OMGL浓度相同条件下,随岩心渗透率增加,残余阻力系数减小.OMGL溶液和Ca2+溶液浓度组合与岩心渗透率间存在合理匹配关系,可根据Ca2+浓度推测岩心的封堵效果.无机凝胶以“—Si—O—Si—”离子键方式在岩石骨架表面吸附形成涂层,而非沉淀在通道中.","高盐油藏,无机凝胶,成胶性能,凝胶化程度,极限成胶浓度,封堵性能,残余阻力系数"
石油勘探与开发,长石族矿物对致密油储渗条件的影响——以鄂尔多斯盆地长6油层组为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA0MDA5GghobnBlam04cg%3D%3D,"徐蕾,师永民,徐常胜,杨悦,李宏,柴智","2013, 40(4)","在岩石薄片观察、铸体薄片鉴定、高压压汞、恒速压汞及X射线衍射实验等多种测试分析基础上,通过高分辨率场发射万倍扫描电镜观察和分析,从结晶学和矿物学角度研究长石族矿物对鄂尔多斯盆地延长组长6油层组致密油储集层储渗条件的影响.由于晶体结构和化学组成差异,不同长石族矿物脆性和溶蚀的难易程度差别明显,地层条件下,钙长石等偏基性斜长石更易沿解理破裂形成新的渗流通道；钾长石等富钾的碱性长石更易沿解理溶蚀形成次生孔隙；钠长石等偏酸性斜长石的脆性和溶解性介于钙长石和钾长石之间.鄂尔多斯盆地长6油层组主要孔隙类型为残余粒间孔,长石溶蚀和破裂形成的次生孔缝对孔隙度贡献不大；研究区钙长石含量相对较高,其沿解理破碎形成的微裂缝有效改善了储集层渗流条件,长石族矿物对渗透率的贡献从大到小依次为:钙长石、钾长石等、钠长石.","鄂尔多斯盆地,长6油层组,致密油,长石"
石油勘探与开发,基于灰色关联的深水浮式油气开发平台选择,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA2MDE1GghobnBlam04cg%3D%3D,"毛东风,段梦兰,李新仲,苏君威,王莹莹","2013, 40(6)","为了选择特定深水条件下合适的油气钻采平台,提出基于灰色关联理论的深水浮式油气开发平台选择方法,并对该方法进行了验证.通过分析深水浮式平台选择影响因素,确定了13种主要影响因素,并统计归纳了65座全球目前运行良好的深水浮式油气开发平台(包括张力腿平台、深吃水立柱式平台、半潜式平台和浮式生产储油装置)的相关数据.以某待开发深水油田为例给出了平台选择的具体方法:以该油田平台影响因素序列为参考序列,利用灰色关联分析法计算得到各平台影响因素序列与参考序列的关联度,选出关联度最高的平台为最优平台.通过2个算例验证了方法的可行性和可靠性.","深水油气开发,张力腿平台(TLP),深吃水立柱式平台(SPAR),半潜式平台(SEMI),浮式生产储油装置(FPSO),平台选择,灰色关联"
石油勘探与开发,2012年中国石油十大科技进展,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzAyMDEzGghobnBlam04cg%3D%3D,['黄昌武'],"2013, (2)",No Abstract,
石油勘探与开发,柴达木盆地英东一号油气田成藏机理,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA0MDA2GghobnBlam04cg%3D%3D,"孙平,郭泽清,刘卫红,张林,田继先,张绍胜,曾旭","2013, 40(4)","柴达木盆地西部英东一号油气田为一埋藏浅、产量高、含油气丰度高的大型油气田,基于对断层输导、封堵机理的分析,研究其成藏模式.该气田断层具有“上封下开”特征:受成岩作用影响,浅层处于早成岩阶段,泥岩处于塑性状态,拉长而不间断形成泥质涂抹,而砂岩则发生碎裂作用,故断层封闭；深层成岩作用较强,泥岩发生脆性断裂,形成大量裂缝,难以形成泥质涂抹,故断层开启.气田成藏模式为:深层断裂输导、浅层断裂封堵、晚期源上成藏,即烃源岩生成的油气沿深部开启断层向上运移,在浅层因断层封堵而成藏.柴西狮子沟—油砂山、开特米里克、盐山和油墩子构造浅层构造形式和成藏模式与英东一号构造类似,是下一步勘探的有利目标.","柴达木盆地,英东一号,成岩作用,断层封闭,断层开启,成藏模式,有利目标"
石油勘探与开发,珠—琼盆地新生界火山岩特征及其油气地质意义,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAxMzA2MDAzGghobnBlam04cg%3D%3D,"张斌,王璞珺,张功成,孙晓猛,鲁宝亮,倪唯一","2013, 40(6)","采用钻井、重力、磁力、地震相结合的方法,对南海北部珠江口和琼东南盆地新生界火山岩进行识别,并对其岩性、分布特征及火山活动对油气成藏的影响进行了分析.共识别出新生界火山岩体70余个,主要包括两种类型:①夹于新生界沉积层序之中的火山熔岩和火山碎屑岩,主要为层状;②新生界沉积层下伏的刚性基底玄武岩,主要为锥状、丘状和楔状.新生代早期(E1-2)主要发育酸性、中性、基性火山岩,新生代中晚期(E3—Q)主要发育单一的基性岩,规模大.火山岩相主要发育喷溢相下部亚相、喷溢相中部亚相和爆发相热碎屑流亚相.空间展布上,由琼东南盆地至珠江口盆地,火山活动逐渐增强;由浅水区至中央海盆,火山岩体规模增大,时代逐渐变新.新生代火山活动提高了地层温度,降低了生烃门限深度,促进了油气成藏.文昌组(E2w)—珠江组(N1z)火山岩具有油气成藏的有利条件,在深层勘探中应给予重视.","南海北部,珠江口盆地,琼东南盆地,新生界,火山岩,火山熔岩,火山碎屑岩,油气成藏"
