石油学报,旋冲钻井技术的破岩及提速机理,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODAyMDEwGgg2b2treWR5ZA%3D%3D,"祝效华,刘伟吉","2018, 39(2)","深部硬地层钻井效率低、成本高的问题是现阶段深井、超深井钻井过程中长期面临的难点问题.旋冲钻井技术由于其具有提高硬地层钻进效率、降低定向钻进中黏滑振动以及提高钻压传递效率等优点而得到认可,但旋冲钻井技术的破岩提速机理尚不够明晰,且与冲击器配合的钻头使用寿命尚达不到工业要求.基于岩石力学、岩石破碎学、损伤力学等理论结合有限元方法建立了单齿旋冲破岩的三维有限元模型,分析了单齿旋冲作用下岩石的裂纹扩展、岩屑形成、损伤演化以及破岩比功等问题.研究发现,硬地层岩石在旋冲作用下更易发生脆性破碎,旋冲钻井技术能够改善钻齿的受力状态,更好地保护切削齿,提高钻进效率;冲击幅值对破岩比功的影响程度不大,这与扭冲钻井技术不同;冲击频率对于破岩比功的影响较大;旋冲钻进技术不适用于软地层.","旋冲钻进,破岩机理,提速,硬地层,有限元法"
石油学报,低熟湖相页岩内运移固体有机质和有机质孔特征——以鄂尔多斯盆地东南部延长组长7油层组页岩为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODAyMDAyGgg2b2treWR5ZA%3D%3D,"王香增,张丽霞,雷裕红,俞雨溪,姜呈馥,罗晓容,高潮,尹锦涛,程明","2018, 39(2)","富有机质页岩中的有机质孔是页岩储层中重要的孔隙类型,有机质孔的数量、孔径大小和分布特征对页岩油气的吸附和储集能力、储层渗透性、页岩油气赋存状态和含量均具有重要的影响.利用氩离子抛光和场发射扫描电镜分析等技术分析了鄂尔多斯盆地东南部延长组长7油层组页岩中的固体有机质和不同有机质中有机质孔的发育特征.结果表明,延长组长7油层组页岩的成熟度较低(Ro为0.62％～0.85％),固体有机质中的有机质孔比较发育,有机质孔的分布和发育程度具有明显的非均一性.运移固体有机质常充填于粒间孔、黄铁矿集合体粒内孔、溶蚀孔中,运移固体有机质中有机质孔较发育,孔径相对较大,孔隙数量多,而近似平行层理定向富集的干酪根中有机质孔数量相对较少或不发育.有机质孔的孔径主要介于6～60 nm、占总数的84.9％,多数有机质孔的孔径小于30nm,孔径大于100 nm的孔隙仅占总数的6.1％,最大孔径可达1μm以上,不同样品的有机质孔孔径分布特征存在一定的差异.固体有机质的类型及其与无机矿物间的关系对页岩中有机质孔的发育程度具有重要的影响,运移固体有机质含量越高,有机质孔越发育.","页岩,运移有机质,有机质孔,长7油层组,鄂尔多斯盆地"
石油学报,特高含水期油藏平面分区调控方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODEwMDA3Ggg2b2treWR5ZA%3D%3D,"崔传智,李松,杨勇,王步娥,王建,黄迎松,吴忠维","2018, 39(10)","针对特高含水期平面剩余油分布复杂,不同区域开发对策不同的特点,提出了基于油藏数值模拟计算结果的油藏分区调控方法.首先通过极限含水率对应的含水饱和度值作为水淹区与潜力区的划分依据;其次以建立的考虑经济因素的剩余可采储量丰度界限和渗流速度界限,将潜力区进一步划分为低速新井调控区、低速注采调控区、高速新井调控区、高速注采调控区4类.综合考虑各分区分布特征,采用连通区域标记算法统计各分区连片区域网格数,计算连片区域的面积和剩余可采储量,确定不同连片区域开发政策.实际油藏的应用结果表明,调控后低速新井调控区和低速注采调控区面积大幅度减小,调控5年油藏采出程度增加3.1％.","特高含水期,分区方法,参数界限,开发对策,提高采收率"
石油学报,中国南方下寒武统牛蹄塘组页岩气高效勘探开发储层地质参数,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODAyMDAzGgg2b2treWR5ZA%3D%3D,"王朋飞,姜振学,韩波,吕鹏,金璨,张昆,李鑫,李廷微","2018, 39(2)","近年来对中国南方下寒武统牛蹄塘组页岩气进行了大规模勘探开发,但效果并不理想,只有四川盆地井研—犍为及湖北宜昌地区钻井见商业气流.为了明确四川盆地周缘牛蹄塘组页岩气勘探开发失利原因并为后续高效勘探开发提供储层地质参数指标,在此次研究中,采用有机碳热解分析、等效镜质体反射率测定及聚焦离子束扫描电子显微镜(FIB-SEM)等实验方法并以四川盆地周缘渝东北地区下寒武统牛蹄塘组页岩储层为例进行分析.结果表明:渝东北地区牛蹄塘组页岩样品的TOC平均含量达3.1％;等效镜质体反射率分布范围在3.0％～4.0％,热演化程度已达到过成熟—变质期阶段.由于热演化程度过高导致研究区下寒武统牛蹄塘组页岩样品有机质孔隙不发育,发育以粒间孔隙和粒内孔隙为主要类型的微纳米孔隙.热演化程度控制了页岩中的干酪根及滞留液态烃的持续生气,同时又控制着页岩有机质孔隙的发育.四川盆地周缘渝东北地区牛蹄塘组页岩的有机质孔隙演化和生烃演化未达到最佳匹配,在页岩有机质孔隙大量发育时期,由于地层未及时抬升,导致储层热演化程度进一步加强,有机质孔隙数量急剧减少,页岩气在生成后失去有机质孔隙这一有效赋存空间而散失.针对中国南方下寒武统牛蹄塘组页岩气的高效勘探开发应寻找热演化程度适中(2.0％＜Ro＜3.0％),地层古埋藏较浅的页岩发育区,即寻找发育有古隆起或古潜山的页岩分布区.","中国南方,下寒武统,牛蹄塘组页岩,高效勘探开发,储层地质参数"
石油学报,渤海海域油气运移“汇聚脊”模式及其对新近系油气成藏的控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODA5MDAxGgg2b2treWR5ZA%3D%3D,['薛永安'],"2018, 39(9)","渤海海域新近系是重要的勘探层系,但不同构造区带的新近系油气成藏差异很大.通过渤海海域新近系不同构造带油气分布特征和富集规律的研究,提出在古近系中发育“汇聚脊”是造成上覆新近系有利圈闭成藏的关键.“汇聚脊”是有利于油气聚集的低势区,包括高凸起型、陡坡沉积砂体型和凹中古地貌隆起型3种类型.新近纪晚期,在凹陷内的掀斜断块构造和缓坡区的断块构造中,由于古近系不发育“汇聚脊”,新近系难以形成商业性油气藏.依据新近系的有利构造圈闭与“汇聚脊”的空间和时间关系建立了油气成藏模式.油气运移的“汇聚脊”及其控藏模式的建立是对渤海湾盆地浅层油气成藏理论的丰富,可指导渤海海域新近系较高成熟勘探域的勘探.","渤海海域,新近系,“汇聚脊”,控藏模式,油气运移"
石油学报,水力裂缝与天然裂缝交错延伸规律,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODAzMDA3Ggg2b2treWR5ZA%3D%3D,"刘顺,何衡,赵倩云,周德胜","2018, 39(3)","非常规与致密储层的缝网压裂或分段压裂改造技术使水力压裂裂缝与天然裂缝交错延伸的问题成为焦点.为了更好地控制水力裂缝的延伸方位,达到最优缝网状态,以位移不连续方法为基础,依据单元体的叠加原理,建立了二维裂缝延伸计算模型,对一条水力裂缝与一条天然裂缝在不同倾角、间距、应力等条件下的交错延伸规律进行了量化模拟.研究结果表明:裂缝间距、倾角能较大地影响裂缝延伸幅度,天然裂缝与压裂裂缝间距大于1m、倾斜角小于70°时,压裂裂缝会诱使天然裂缝转弯延伸,直至相交;主应力比值对交错裂缝延伸幅度有一定程度的影响;储层泊松比与杨氏模量对交错裂缝延伸幅度却不明显.","非常规储层,水力压裂,天然裂缝,诱导应力,位移不连续方法,裂缝延伸"
石油学报,焦石坝地区五峰组—龙马溪组—段页岩岩相展布特征及发育主控因素,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODA2MDAzGgg2b2treWR5ZA%3D%3D,"王超,张柏桥,陆永潮,舒志国,陆亚秋,包汉勇,孟志勇,陈雷","2018, 39(6)","页岩岩相展布及发育主控因素研究是页岩气勘探开发地质评价的基础性工作.基于岩心、岩石薄片、阴极发光、全岩X射线衍射、ECS元素测井、主量/微量元素等资料,运用岩矿三端元法和页岩岩性分级命名方法,识别出了焦石坝地区五峰组—龙马溪组一段海相页岩发育的3大类、8亚类页岩岩相,并揭示了页岩岩相的时空展布规律及发育主控因素.研究区海相页岩垂向演化具有三分性特征,自下至上依次发育有硅质类页岩、混合类页岩和黏土类页岩;页岩横向展布具有南北差异性特征,北部页岩岩相变化较快,其中混合类页岩发育厚度显著大于南部,而南部硅质类页岩岩相厚度相对较大.页岩岩相差异性特征受控于特殊沉积地质事件,其中硅质类页岩发育在一定程度上受控于奥陶纪—志留纪全球性火山事件,混合类页岩受底流作用影响显著,而黏土类页岩主要受陆源碎屑物质供给作用影响.","页岩,岩相,时空展布,沉积环境,主控因素,龙马溪组,焦石坝地区"
石油学报,库车前陆盆地深层高效致密砂岩气藏形成条件与机理,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODA0MDAxGgg2b2treWR5ZA%3D%3D,"鲁雪松,赵孟军,刘可禹,卓勤功,范俊佳,于志超,公言杰","2018, 39(4)","由于深层油气勘探成本高,因此钻前预测深层致密砂岩气藏的含气性显得尤为重要.库车前陆盆地深层致密砂岩气田具有高丰度、高含气饱和度、高压、高产、稳产的特征,为高效致密砂岩气藏.在对致密砂岩气藏含气性影响因素及机理的理论分析基础上,以库车前陆盆地深层大北、克深、迪北等高效致密砂岩气田为例,通过与四川盆地、鄂尔多斯盆地典型致密砂岩气藏的对比分析,探讨了库车深层高效致密砂岩气藏的形成条件与机理.结果表明,库车前陆盆地深层高效致密砂岩气藏的形成条件可归结为超压充注、裂缝发育、“早油晚气”成藏过程和优质保存条件4个方面.其中超压充注和裂缝发育是库车前陆深层高效致密砂岩气藏形成的最主要因素;优质烃源岩条件及其造成的高源储压差和超压充注是致密砂岩形成高含气饱和度的前提条件;裂缝发育控制了致密砂岩气藏的成藏、富集与高产;早期油充注对储层润湿性的改变有利于晚期天然气的充注,而优质膏盐岩盖层保存条件则是气藏保持超压和高含气饱和度的关键.这4个方面有利因素的匹配使库车前陆盆地能够形成有别于其他盆地的高丰度、高含气饱和度和高产的致密砂岩气藏.在致密砂岩储层基质物性相差不大的情况下,源储过剩压差、裂缝发育情况、保存条件和现今地层超压情况是深层致密砂岩气勘探评价中需要考虑的最主要因素.","深层,致密砂岩气,含气性,形成条件,超压充注,润湿性,裂缝,库车前陆盆地"
石油学报,大型低渗-致密气田井网加密提高采收率对策——以鄂尔多斯盆地苏里格气田为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODA3MDA3Ggg2b2treWR5ZA%3D%3D,"贾爱林,王国亭,孟德伟,郭智,冀光,程立华","2018, 39(7)","提高采收率是中国低渗-致密气田稳产期间面临的核心问题,确定合理的加密井网是提高储量动用程度的关键.通过明确苏里格气田有效储层规模尺度与4种空间组合类型,评价指出气田动静储量比仅为15.3％,储量动用程度低剩余储量规模大,划分出直井未动用、水平井遗留和井间剩余3种剩余储量类型.提出了井网加密是提高井间剩余储量动用程度的有效措施,构建了采收率、采收率增量、平均气井产量、加密井增产气量、产量干扰率等井网加密评价指标体系,确立了合理加密井网需满足的标准.结合地质模型、数值模拟、密井网试验数据验证等手段综合评价认为,合理加密井网应与有效储层组合类型相匹配、与气价及成本条件密切相关.在目前气价波动范围及经济技术条件下,苏里格气田采用4口/km2的加密井网是合理的.","低渗-致密气田,储量动用程度,剩余储量,提高采收率,井网加密,合理井网"
石油学报,全过程调剖技术与三元复合驱协同效应的动态特征,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxODA2MDA4Ggg2b2treWR5ZA%3D%3D,"李永太,孔柏岭,李辰","2018, 39(6)","三元复合驱技术提高采收率幅度远高于聚合物驱技术,对于高含水、高采出程度的中国东部老油田具有明显的技术优势.但是三元复合驱技术现场应用时,出现明显的“低界面张力窜流”现象,导致三元复合体系渗流阻力系数小、注入压力低、产出液聚合物浓度高的动态特征.以交联聚合物体系为调剖剂的化学驱全过程调剖技术,具有渗流阻力高、波及能力强的特点,可以克服和弥补低界面张力窜流现象,解决三元复合驱过程中的窜流和后续注水快速指进的问题.现场应用结果表明,全过程调剖技术和三元复合驱技术配套应用,产生良好的协同效应,可以在扩大波及体积的基础上大幅度提高驱油效率,取得优异的增油降水效果,最终提高油藏采收率.","提高采收率,三元复合驱,全过程调剖,低界面张力窜流,阻力系数,动态特征"
